Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2021-08-13,CTD7,4176724,690397,0.1427,0.1184,0.1055,0.0784,0.0701,0.0637,0.0642,0.0558,0.0598,0.0163,0.001,0.0388,0.0284,0.012480198,0.020188639,0.03236331,0.01400016,0.010424688,0.0027976772,0.0028018332,0.0011292049,0.012393299,0.02020335,0.032436162,0.014127533,0.010409608,0.0026739503,0.14348024,0.19691831,0.7047158,3.4799988,3.2151096,-8e-45
2021-08-13,CTD8,4174178,693048,0.2132,0.228,0.2132,0.2062,0.1932,0.189,0.1922,0.2018,0.194,0.05,0.0012,0.1985,0.1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,CTD9,4171106,693183,0.1386,0.113,0.0973,0.0758,0.071,0.0639,0.0654,0.0586,0.0606,0.0171,0.001,0.0418,0.0301,0.01095866,0.016406378,0.026382476,0.012986068,0.010712507,0.002985853,0.0029596468,0.0012048745,0.010888781,0.016388293,0.02637346,0.013028661,0.010453797,0.0029582868,0.45290026,0.27041414,0.7726226,4.0064416,3.48855,-8e-45
2021-08-13,CTD10,4170388,695646,0.1401,0.1133,0.0928,0.0741,0.0684,0.0632,0.0631,0.0568,0.0586,0.0169,0.0009,0.0412,0.0305,0.009373114,0.012710169,0.018535117,0.010133371,0.008110392,0.0024327051,0.0024297764,0.0010151016,0.0093817245,0.012684781,0.018444108,0.010073029,0.008472932,0.0023021488,0.22553751,0.39239275,0.5563216,3.0761747,3.077948,-8e-45
2021-08-13,CTD11,4169609,700351,0.141,0.1113,0.0902,0.0725,0.066,0.063,0.0633,0.0541,0.0598,0.0174,0.0009,0.041,0.0303,0.007538597,0.010243557,0.014443891,0.007492163,0.0056874105,0.0016877899,0.0016754031,0.0007017776,0.0075989394,0.010237105,0.01429209,0.007407531,0.0057624746,0.0016582301,0.15907761,0.41174078,0.5154434,2.3521562,1.9750007,-8e-45
2021-08-13,CTD12,4173438,695414,0.1397,0.1133,0.0929,0.0718,0.0657,0.0603,0.0591,0.0535,0.0538,0.0158,0.0008,0.0368,0.0287,0.009512358,0.013580363,0.020117052,0.009686679,0.008132491,0.002305889,0.0023966886,0.0009519312,0.009515178,0.01358385,0.020055331,0.009674586,0.008047107,0.002296951,0.21194956,0.30779508,0.5098695,2.5957005,3.1147966,-8e-45
2021-11-11,CTD1,4187246,695025,0.1298,0.0925,0.0652,0.0335,0.0273,0.0232,0.021,0.0168,0.0159,0.0064,0.0006,0.0044,0.003,0.007085306,0.01072639,0.017328199,0.004364454,0.003709069,0.0008384945,0.0008350146,0.00032305362,0.0070983926,0.010543567,0.017465152,0.0045675556,0.00341317,0.00089728425,0.31068936,0.0073498785,0.3762486,1.6251359,0.730376,-8e-45
2021-11-11,CTD2,4181518,693105,0.128,0.0909,0.0586,0.0308,0.0251,0.0214,0.019,0.0149,0.0142,0.0056,0.0007,0.0034,0.0024,0.006749199,0.009515407,0.013755965,0.0033145868,0.0026451477,0.00061966135,0.00061843457,0.00023718156,0.006787805,0.009404243,0.013764823,0.0033904735,0.0025291417,0.0006613163,0.25622702,0.009186898,0.21932112,1.0511141,0.55669045,-8e-45
2021-11-11,CTD3,4181698,695238,0.1284,0.0914,0.0587,0.0301,0.0245,0.0214,0.0189,0.0138,0.0135,0.0057,0.0008,0.0036,0.0017,0.0066071055,0.009813364,0.011715255,0.002029432,0.0014751162,0.00035079423,0.00034651402,0.00013375955,0.006574818,0.0097037405,0.011684691,0.0020424041,0.0014166819,0.00036335137,0.17142731,0.0071786274,0.18895124,0.7055195,0.22571352,-2.878e-42
2021-11-11,CTD4,4180266,698264,0.1309,0.0952,0.0643,0.0324,0.027,0.0223,0.0193,0.0149,0.0146,0.0055,0.0006,0.003,0.0016,0.007723891,0.011469823,0.017065883,0.003783259,0.0029302672,0.00066262914,0.0006542802,0.00025313982,0.00772932,0.011305219,0.017187675,0.0039291177,0.002770159,0.0007005787,0.23541395,0.009247631,0.27077365,1.4927644,0.47699204,-8e-45
2021-11-11,CTD5,4179450,700268,0.1471,0.1163,0.0834,0.0351,0.0269,0.0208,0.0191,0.015,0.0137,0.0056,0.0008,0.0032,0.0022,0.04175944,0.05235466,0.05119246,0.011176845,0.0069180327,0.0018647829,0.0017962423,0.00071407174,0.040609196,0.051200815,0.052150413,0.011047616,0.007103158,0.0017196543,0.049280047,0.10110612,0.1406096,2.9040756,1.4984199,-8e-45
2021-11-11,CTD6,4176009,695829,0.1281,0.0927,0.0647,0.0321,0.0263,0.0218,0.0187,0.015,0.0143,0.0056,0.0008,0.003,0.0019,0.0068414416,0.010722805,0.016319046,0.003711427,0.0027141797,0.00062261487,0.0006134142,0.00023993869,0.006845627,0.010604513,0.016415542,0.003838036,0.0026349893,0.0006475044,0.21786281,0.0073022842,0.35584682,1.1405419,0.4967569,-2.878e-42
2021-11-11,CTD7,4176724,690397,0.1326,0.1022,0.0832,0.0395,0.0306,0.024,0.0212,0.0163,0.0155,0.0056,0.0011,0.0031,0.0018,0.01265989,0.021192688,0.03416607,0.01000153,0.0069582886,0.0016199852,0.0015951995,0.0006236471,0.012626503,0.021178981,0.034304302,0.010352574,0.006894479,0.0016158475,0.16389291,0.037958357,0.5847827,2.6191905,1.6244407,-8e-45
2021-11-11,CTD8,4174178,693048,0.1316,0.0992,0.0756,0.0368,0.0297,0.0232,0.0201,0.0161,0.015,0.0055,0.0008,0.003,0.0018,0.010037762,0.01584338,0.0257164,0.007226658,0.005285652,0.0012473161,0.0012371364,0.0004823562,0.010027124,0.015731754,0.025903298,0.0075248852,0.0051806937,0.0012659892,0.24337101,0.02945737,0.47408876,2.1793468,1.2788022,-8e-45
2021-11-11,CTD9,4171106,693183,0.1308,0.0982,0.0752,0.0395,0.0325,0.0226,0.0206,0.0155,0.0145,0.0055,0.0008,0.0039,0.0027,0.019927006,0.027880108,0.04012429,0.015933122,0.013122737,0.0035507954,0.003501,0.0013646809,0.019584784,0.02776314,0.04056022,0.016090007,0.012618408,0.0034734593,0.38897178,0.23480046,0.5383885,5.6806755,3.1645775,-8e-45
2021-11-11,CTD10,4170388,695646,0.1276,0.0921,0.0646,0.0318,0.0252,0.0213,0.0199,0.0146,0.0142,0.0056,0.0005,0.0031,0.0024,0.013880036,0.020202268,0.027555374,0.0067616757,0.004816923,0.0011515719,0.0011324218,0.00044161803,0.0138763655,0.020160945,0.027660156,0.0069939876,0.004757785,0.0011646181,0.15187368,0.02861205,0.2981802,1.9489802,1.0302106,-8e-45
2021-11-11,CTD11,4169609,700351,0.1253,0.0919,0.0616,0.0309,0.0247,0.0206,0.0178,0.0147,0.0135,0.0056,0.0008,0.004,0.0019,0.0068858718,0.011080336,0.015354518,0.003724694,0.0025710773,0.0006131348,0.0006021889,0.00023873911,0.006899709,0.011066291,0.015352808,0.003813923,0.002573281,0.000623785,0.10370123,0.016976517,0.38741374,1.1052939,0.574747,-8e-45
2021-11-11,CTD12,4173438,695414,0.1285,0.0925,0.0654,0.0321,0.0255,0.0218,0.0183,0.0147,0.0149,0.0056,0.0008,0.0027,0.0024,0.0050997646,0.00837249,0.013792258,0.0028441262,0.00202621,0.0004677397,0.00045846557,0.00018019389,0.0050793434,0.008279262,0.013914255,0.00290576,0.0019712981,0.00050152605,0.23457585,0.0071786274,0.3596904,0.9874091,0.32827994,-2.878e-42
2021-11-26,CTD1,4187246,695025,0.1359,0.0967,0.0636,0.0331,0.0269,0.0245,0.0216,0.0174,0.0162,0.0071,0.0012,0.0033,0.0024,0.004873838,0.0073052878,0.007718998,0.001228671,0.00088364223,0.00021408273,0.00020809824,8.0178615e-05,0.0048300107,0.0072418265,0.007759033,0.0012255609,0.00084417284,0.0002196241,0.18692239,0.0071786274,0.21268187,0.4817943,0.16160955,-2.878e-42
2021-11-26,CTD2,4181518,693105,0.1357,0.0951,0.0609,0.0326,0.0283,0.0245,0.0219,0.0172,0.0154,0.0073,0.0012,0.0039,0.0025,0.0052660964,0.0068816026,0.011590012,0.0028200066,0.0033837305,0.0007530508,0.0007588644,0.00028050257,0.005335909,0.0067305006,0.011762145,0.0029943842,0.002770159,0.00086790335,0.74781764,0.0071786274,0.10227308,0.7262136,0.47538188,-2.878e-42
2021-11-26,CTD3,4181698,695238,0.135,0.0958,0.0605,0.0327,0.0271,0.0234,0.0217,0.0163,0.0155,0.0072,0.0014,0.0032,0.0018,0.0121989725,0.015424709,0.018025802,0.0044084964,0.003527985,0.0008650847,0.0008690083,0.00032935396,0.012222965,0.015358821,0.017997501,0.004521622,0.0032692342,0.0009416636,0.27050012,0.01732138,0.13089968,1.4299144,0.7603639,-8e-45
2021-11-26,CTD4,4180266,698264,0.1359,0.0954,0.0609,0.0333,0.0273,0.0235,0.0213,0.0164,0.0155,0.0074,0.0015,0.0046,0.0016,0.007839056,0.010322379,0.013715255,0.003327199,0.002765904,0.00063741003,0.000640459,0.00024980647,0.007887364,0.010184197,0.0137378145,0.003394038,0.0025588034,0.0006859338,0.27401975,0.014985427,0.1744584,1.0157411,0.6072801,-8e-45
2021-11-26,CTD5,4179450,700268,0.1386,0.1016,0.0683,0.0312,0.0259,0.0224,0.0196,0.0155,0.0145,0.0073,0.0011,0.0026,0.002,0.011731463,0.017754316,0.022158587,0.0030733657,0.0024511027,0.00054300786,0.000518171,0.00019885284,0.011728769,0.017598115,0.022379505,0.0031259868,0.0022265997,0.00058109703,0.18147013,0.0071786274,0.22618866,1.7919203,0.20750864,-2.878e-42
2021-11-26,CTD6,4176009,695829,0.134,0.0963,0.0635,0.0334,0.0273,0.0223,0.0204,0.0163,0.0148,0.0072,0.0012,0.0029,0.0017,0.013561883,0.017426593,0.022239296,0.007991776,0.005432619,0.001462602,0.0014354871,0.00058691215,0.013551575,0.017478101,0.022097703,0.008120044,0.005647369,0.001410494,0.2733767,0.11455834,0.21639223,1.9015944,1.545958,-8e-45
2021-11-26,CTD7,4176724,690397,0.147,0.1208,0.1033,0.0527,0.0408,0.0266,0.0258,0.0196,0.0183,0.0071,0.0013,0.0032,0.001,0.03982903,0.05848049,0.08569018,0.03509422,0.025829721,0.0066655846,0.006498415,0.0025089653,0.0394938,0.05713242,0.08674818,0.035692606,0.027295137,0.0063504768,0.13453606,0.18581656,0.5986356,8.768838,6.117547,-8e-45
2021-11-26,CTD8,4174178,693048,0.1349,0.0992,0.0683,0.0335,0.0279,0.0241,0.0205,0.0161,0.0154,0.0072,0.0011,0.0027,0.0018,0.0070554353,0.011294111,0.015339287,0.0026999926,0.0020408952,0.00046237334,0.00044974103,0.00017064242,0.0070047737,0.011217223,0.015442691,0.0027595365,0.0019275859,0.000493329,0.25217173,0.0071786274,0.2724128,0.9009179,0.22943422,-2.878e-42
2021-11-26,CTD9,4171106,693183,0.135,0.101,0.0721,0.04,0.0333,0.0233,0.0216,0.0165,0.0157,0.0071,0.0014,0.0037,0.0019,0.018418523,0.023897594,0.033494625,0.01544793,0.012512608,0.0035303095,0.0033991474,0.0013569013,0.01810789,0.02386164,0.03366363,0.01544376,0.012173059,0.0033345893,0.27081835,0.29163352,0.48030597,4.9140673,3.5230737,-8e-45
2021-11-26,CTD10,4170388,695646,0.1351,0.0981,0.0677,0.0343,0.0268,0.0233,0.021,0.0155,0.0148,0.0077,0.0011,0.0032,0.0018,0.011278751,0.01642864,0.022812227,0.0041436083,0.0027141797,0.00067255605,0.00064720353,0.00025622646,0.011277803,0.016210934,0.02291678,0.004199094,0.0027494,0.0006677919,0.11238781,0.02192894,0.3059637,1.3470991,0.5319471,-8e-45
2021-11-26,CTD11,4169609,700351,0.1322,0.0962,0.0631,0.0316,0.026,0.0226,0.0205,0.0164,0.0143,0.0072,0.0014,0.0024,0.0014,0.010533634,0.016339773,0.017472465,0.0027343119,0.001769614,0.00046018674,0.00044273332,0.00016992116,0.010501278,0.016274435,0.017465152,0.0027413259,0.001861823,0.00045843032,0.21851473,0.0071786274,0.2505728,0.98218966,0.2139534,-2.878e-42
2021-11-26,CTD12,4173438,695414,0.1346,0.0971,0.0658,0.0343,0.0282,0.0231,0.021,0.0159,0.0155,0.0071,0.0012,0.003,0.0024,0.01010219,0.014340931,0.022550067,0.0054601613,0.004755533,0.0011005639,0.0010818585,0.00041635,0.01009873,0.014044045,0.022629388,0.005705023,0.004373124,0.001166493,0.26451838,0.014656067,0.2927429,1.8475953,0.86858517,-8e-45
2021-12-01,CTD1,4187246,695025,0.1381,0.097,0.0643,0.0352,0.0297,0.0252,0.024,0.0182,0.0179,0.0071,0.0008,0.0045,0.0021,0.009007458,0.011818047,0.018664673,0.0054206485,0.005768529,0.0013982183,0.0014047571,0.0005321064,0.009035008,0.011565782,0.01887041,0.0056193164,0.004919072,0.0015303899,0.61334836,0.014130965,0.19985782,2.331052,1.2884184,-8e-45
2021-12-01,CTD2,4181518,693105,0.1368,0.0964,0.0615,0.0324,0.0273,0.0245,0.0211,0.0165,0.0159,0.0063,0.0009,0.0032,0.0017,0.004973061,0.006203405,0.005799888,0.0009539157,0.0007682665,0.00017662169,0.00017363986,6.630978e-05,0.0049408823,0.006190624,0.005773298,0.0009807007,0.0006972221,0.00018726972,0.20372635,0.0071786274,0.15418424,0.46798015,0.16696364,-2.878e-42
2021-12-01,CTD3,4181698,695238,0.1362,0.095,0.0605,0.0326,0.0278,0.022,0.0203,0.0159,0.0148,0.0063,0.001,0.0028,0.0013,0.010892111,0.013548248,0.018388148,0.0063292836,0.006470952,0.00178998,0.0017508961,0.0007017776,0.010855314,0.0131012285,0.018193526,0.0063674278,0.005717009,0.0018855013,0.7631805,0.23318103,0.11259765,2.8539808,1.6510825,-8e-45
2021-12-01,CTD4,4180266,698264,0.136,0.097,0.0637,0.0321,0.0261,0.0231,0.0203,0.0148,0.0147,0.0055,0.001,0.0034,0.0021,0.007971893,0.012006419,0.014334666,0.0023419093,0.0020523332,0.00043207913,0.00042985965,0.00016000365,0.00793437,0.011973173,0.014498707,0.0024350549,0.0017964038,0.000479082,0.2775813,0.0071786274,0.20426093,1.0852045,0.2949314,-2.878e-42
2021-12-01,CTD5,4179450,700268,0.1444,0.1072,0.0728,0.034,0.0276,0.0221,0.0197,0.0148,0.0151,0.0055,0.0008,0.0035,0.0025,0.019061295,0.026233446,0.02774492,0.0061601964,0.003779153,0.0010302808,0.0009850855,0.00040082753,0.019104414,0.026154634,0.028039005,0.0062513216,0.004097291,0.0009865809,0.12903112,0.06524334,0.19762059,1.8498139,0.8079651,-8e-45
2021-12-01,CTD6,4176009,695829,0.1366,0.1006,0.0702,0.0342,0.0272,0.0233,0.0205,0.0153,0.0141,0.0064,0.0006,0.0032,0.0021,0.010829649,0.016715128,0.023608547,0.00465707,0.0032921066,0.0007869502,0.0007538931,0.00029126657,0.010837092,0.016590128,0.023760693,0.004774023,0.0032411607,0.0008169237,0.17121944,0.009367384,0.36338317,1.7389877,0.45896426,-8e-45
2021-12-01,CTD7,4176724,690397,0.1403,0.1081,0.0829,0.0374,0.0309,0.0251,0.0218,0.0174,0.0167,0.0068,0.0008,0.003,0.0016,0.011912147,0.019445973,0.029774893,0.006659445,0.004673835,0.0010551075,0.0010167455,0.0003957468,0.011916803,0.019305073,0.029950028,0.0069704466,0.0046132104,0.0010809687,0.1810317,0.010702577,0.55438197,2.5143666,0.7288835,-8e-45
2021-12-01,CTD8,4174178,693048,0.137,0.1011,0.0716,0.035,0.0283,0.024,0.0208,0.0164,0.0146,0.0069,0.0008,0.0023,0.0011,0.010041142,0.015608808,0.023376156,0.0042693675,0.003359338,0.00071681576,0.0007016981,0.00026524166,0.010032837,0.015376218,0.023529362,0.004429537,0.0030316892,0.00078470435,0.16670616,0.007208992,0.3719455,1.7610234,0.3730176,-2.878e-42
2021-12-01,CTD9,4171106,693183,0.1375,0.1032,0.0748,0.0423,0.0352,0.0261,0.0238,0.0183,0.0181,0.0072,0.0007,0.0048,0.0033,0.016738523,0.022933679,0.03448419,0.015708704,0.01512206,0.004325385,0.004144657,0.0016496726,0.016376227,0.022783408,0.034934197,0.015957447,0.013924179,0.004201355,0.29328138,0.30624563,0.5300693,6.1053367,3.1981814,-8e-45
2021-12-01,CTD10,4170388,695646,0.1417,0.1067,0.0835,0.043,0.0359,0.0272,0.0255,0.0198,0.0179,0.0073,0.0006,0.0043,0.0035,0.016433254,0.025107265,0.03963721,0.013181924,0.011068224,0.0027681421,0.0027002797,0.0010480945,0.01626677,0.025031853,0.03992551,0.013402333,0.009988808,0.0027860685,0.34042424,0.072570555,0.53676987,4.42218,2.5845578,-8e-45
2021-12-01,CTD11,4169609,700351,0.1349,0.1006,0.0693,0.0344,0.0275,0.0213,0.019,0.0153,0.0152,0.0054,0.0009,0.0032,0.0022,0.014936377,0.021029184,0.027699681,0.009416219,0.0063548028,0.001640848,0.0016131152,0.0006454443,0.014909621,0.021173507,0.02768474,0.009593997,0.0063922163,0.0015868911,0.07444549,0.13871944,0.35029283,2.3018236,1.7655504,-8e-45
2021-12-01,CTD12,4173438,695414,0.1375,0.1013,0.0715,0.0351,0.0289,0.0248,0.0213,0.0169,0.0142,0.0062,0.0006,0.0036,0.0029,0.010562132,0.01646209,0.017368471,0.0024869922,0.0019320162,0.00042274274,0.00041523756,0.00015780586,0.010507203,0.016370036,0.017605364,0.0025553077,0.0017883983,0.0004511568,0.23681696,0.0071786274,0.25660935,0.8257334,0.28512466,-2.878e-42
2022-02-24,CTD1,4187246,695025,0.1335,0.0978,0.0713,0.0463,0.0419,0.0398,0.04,0.0339,0.0346,0.0132,0.0011,0.0192,0.0133,0.0045138034,0.006376836,0.01091784,0.0030800581,0.003247367,0.00073466456,0.0007588644,0.00029056484,0.004548298,0.0062478194,0.011064135,0.0032316626,0.0027712008,0.00081925094,0.6179801,0.0071786274,0.21516608,0.97183734,0.60480714,-2.89e-42
2022-02-24,CTD2,4181518,693105,0.1323,0.0973,0.0677,0.0429,0.0382,0.0371,0.0355,0.0308,0.0306,0.0121,0.0011,0.0156,0.0107,0.0044349013,0.0064819916,0.007900627,0.0012716493,0.0009187686,0.00021169349,0.0002093196,8.0795486e-05,0.004394941,0.006383948,0.00790684,0.0012640853,0.0008505467,0.00022100368,0.22352894,0.0071786274,0.15821394,0.31947872,0.19624653,-2.89e-42
2022-02-24,CTD3,4181698,695238,0.1314,0.097,0.0663,0.0401,0.0355,0.0332,0.0309,0.0266,0.0267,0.0107,0.001,0.0125,0.0081,0.004630543,0.0067048077,0.009655063,0.0016184251,0.0012877155,0.0002885112,0.00028746296,0.00010919424,0.0046024774,0.0066039623,0.009731793,0.0016464307,0.00117416,0.00030743278,0.2792142,0.0071786274,0.15479021,0.31862375,0.24004534,-2.878e-42
2022-02-24,CTD4,4180266,698264,0.1316,0.0973,0.0677,0.041,0.0359,0.033,0.0315,0.0266,0.0265,0.0107,0.0009,0.0126,0.0086,0.007810728,0.011328263,0.013697203,0.0033889965,0.0026132255,0.0006113493,0.0006188934,0.0002432053,0.007852267,0.011092997,0.0135678975,0.0034904918,0.0024923163,0.00064018945,0.30460754,0.038207926,0.28268757,1.0235598,0.83032477,-2e-44
2022-02-24,CTD5,4179450,700268,0.1406,0.1104,0.0815,0.042,0.0356,0.0316,0.0311,0.0266,0.0272,0.0107,0.0011,0.0131,0.0089,0.026134918,0.035367537,0.041473806,0.009871464,0.0064361226,0.0016641378,0.0016524545,0.00065546704,0.02608217,0.035192203,0.042004474,0.010050548,0.0065320614,0.0015750692,0.10097414,0.054897163,0.1857657,2.103452,1.7560208,-2e-44
2022-02-24,CTD6,4176009,695829,0.1302,0.0979,0.0712,0.0403,0.0345,0.0321,0.0318,0.0262,0.0259,0.0107,0.0009,0.0124,0.0083,0.00968305,0.015524376,0.021708945,0.004018238,0.0028718715,0.00067130534,0.000683542,0.00026555575,0.009675116,0.015411057,0.021839164,0.004122014,0.0027963265,0.00069575646,0.18953438,0.0076868073,0.30814368,1.4070513,0.57085574,-8e-45
2022-02-24,CTD7,4176724,690397,0.1471,0.1263,0.1102,0.0556,0.0451,0.0392,0.0386,0.033,0.0326,0.0126,0.0011,0.0157,0.0099,0.031772353,0.050875623,0.066268116,0.013995052,0.008221502,0.0020737222,0.0019820235,0.00081073877,0.03238171,0.04962813,0.06651873,0.014211256,0.008785697,0.0019104241,0.021530984,0.042041674,0.30308104,2.5204155,2.3207755,-8e-45
2022-02-24,CTD8,4174178,693048,0.1341,0.1043,0.0798,0.0429,0.0374,0.0346,0.0331,0.0278,0.0281,0.0112,0.0007,0.013,0.0089,0.011213956,0.018490462,0.02346885,0.0039075813,0.0027398975,0.0006582204,0.0006438205,0.00024961206,0.011187342,0.01843006,0.023644796,0.0039678086,0.0026951344,0.0006873284,0.13159421,0.0071882564,0.38329104,1.6645436,0.33829015,-2.878e-42
2022-02-24,CTD9,4171106,693183,0.1386,0.1106,0.0903,0.0573,0.0522,0.0409,0.0398,0.0346,0.0356,0.0126,0.0009,0.0174,0.0117,0.013970275,0.022296436,0.039093737,0.017771732,0.015779348,0.004241423,0.0041838074,0.0016687379,0.013814605,0.022349607,0.039541524,0.01814518,0.015049837,0.0042310064,0.3550125,0.16678487,0.90132517,5.4356456,4.4542093,-2e-44
2022-02-24,CTD10,4170388,695646,0.134,0.1039,0.0793,0.0457,0.0393,0.0359,0.0351,0.0306,0.0306,0.0118,0.0009,0.0156,0.0101,0.010010767,0.01652359,0.024415225,0.0058206283,0.0040312298,0.0009601381,0.0009685093,0.00038499263,0.010001444,0.016470639,0.024510436,0.0060124844,0.0040309196,0.0009715131,0.19521369,0.017923271,0.4098204,1.7790692,1.0992041,-2e-44
2022-02-24,CTD11,4169609,700351,0.1305,0.0995,0.0725,0.0443,0.0385,0.036,0.0349,0.03,0.0306,0.012,0.0009,0.0154,0.011,0.0061186664,0.010108021,0.015897537,0.0038973552,0.0028658044,0.00067986647,0.00069956353,0.00027617763,0.0061215754,0.010011586,0.015971394,0.0039789313,0.0028005359,0.00070143316,0.1893059,0.0071859555,0.4322881,0.96955234,0.6399448,-2.878e-42
2022-02-24,CTD12,4173438,695414,0.1315,0.0999,0.0722,0.0409,0.0361,0.0335,0.0314,0.0275,0.0279,0.0111,0.0009,0.013,0.0087,0.0066134897,0.010651366,0.0146988975,0.002508985,0.0019263907,0.00045035908,0.00044958718,0.00017130708,0.0065888297,0.01056278,0.014751225,0.0025668708,0.0018473015,0.00048236054,0.17799062,0.0071786274,0.2905962,0.9644318,0.25771114,-2.878e-42
2022-07-14,CTD1,4187246,695025,0.1456,0.1251,0.1052,0.0772,0.0709,0.0662,0.0666,0.0614,0.06,0.013,0.0008,0.0399,0.0288,0.019413717,0.02678704,0.037453998,0.013832596,0.008072651,0.0021850963,0.0023063354,0.000935598,0.019301135,0.026840916,0.03736183,0.014002627,0.008893009,0.0019603893,0.0005395122,0.1143543,0.2849245,2.0363185,3.8965611,-8e-45
2022-07-14,CTD2,4181518,693105,0.1437,0.1197,0.0955,0.0705,0.0616,0.0598,0.0584,0.0556,0.0538,0.0129,0.0008,0.0358,0.0267,0.018406006,0.024675941,0.021051008,0.0056903134,0.0033544837,0.0009231267,0.0009393272,0.00038078628,0.018534299,0.025056217,0.020960642,0.0057998933,0.0036562297,0.0008864235,0.000265448,0.08678818,0.14159217,0.39543822,1.6544425,-8e-45
2022-07-14,CTD3,4181698,695238,0.133,0.0989,0.0712,0.0403,0.0337,0.0304,0.0293,0.0232,0.0232,0.0079,0.0008,0.0067,0.0042,0.015054052,0.020161409,0.023992859,0.0050102365,0.003710429,0.0008749684,0.0008857308,0.000337749,0.0150938025,0.019997202,0.02411116,0.0051760515,0.0035738696,0.00090975093,0.16439195,0.018933408,0.12253662,1.270726,0.80521303,-8e-45
2022-07-14,CTD4,4180266,698264,0.1337,0.0992,0.0728,0.041,0.0353,0.0303,0.0285,0.0244,0.0225,0.0083,0.0006,0.0086,0.004,0.011731463,0.015582373,0.021416463,0.0049069896,0.004953549,0.0011037033,0.0011034015,0.00040288092,0.011725547,0.015302386,0.021489466,0.005124329,0.0041847946,0.0012324614,0.27129638,0.010088299,0.14217213,1.9737108,0.7348721,-8e-45
2022-07-14,CTD5,4179450,700268,0.1406,0.1174,0.0934,0.0539,0.0457,0.0425,0.0418,0.0382,0.0356,0.0103,0.0008,0.0226,0.0168,0.028526096,0.039589394,0.040960126,0.0070461314,0.0044712243,0.0010793104,0.0010979703,0.00042264356,0.02875094,0.039099585,0.04164028,0.0071223276,0.00453075,0.0010853396,0.063573174,0.020273164,0.1354036,1.2669513,1.2892962,-8e-45
2022-07-14,CTD6,4176009,695829,0.1408,0.1152,0.0889,0.0583,0.0503,0.0483,0.0472,0.0438,0.0404,0.012,0.0005,0.0274,0.0209,0.019672101,0.027215928,0.025648981,0.0050463565,0.003144176,0.0007812255,0.0007889092,0.00031573244,0.019802447,0.027280623,0.025332633,0.0051438906,0.0032000886,0.00078982447,0.0023912904,0.048013095,0.11081886,0.49717122,1.3285047,-8e-45
2022-07-14,CTD7,4176724,690397,0.1497,0.1312,0.1149,0.07,0.0594,0.0538,0.056,0.0487,0.047,0.0127,0.0007,0.0294,0.0213,0.037141137,0.053882282,0.06647346,0.019618824,0.011939124,0.0029977907,0.0030630731,0.0012233016,0.037007324,0.052519243,0.06680553,0.019972509,0.012697064,0.0026700164,0.0015329551,0.11415067,0.20399894,1.9951601,4.896536,-8e-45
2022-07-14,CTD8,4174178,693048,0.1474,0.1237,0.1023,0.0707,0.0627,0.0587,0.0588,0.0556,0.0547,0.0142,0.0006,0.0391,0.0303,0.019625485,0.028465003,0.034994133,0.010100243,0.006856778,0.0018015715,0.0017791867,0.0007196479,0.019607395,0.028492443,0.035119873,0.0102445735,0.007028901,0.0017250325,0.034613222,0.12044656,0.23195997,1.7748063,2.5198283,-8e-45
2022-07-14,CTD9,4171106,693183,0.145,0.1226,0.1063,0.0786,0.0746,0.0625,0.0633,0.0582,0.0588,0.0145,0.0008,0.0403,0.0308,0.021277819,0.028946526,0.043690603,0.02080865,0.018394882,0.005179632,0.0051117316,0.0020146135,0.020816911,0.028781785,0.04424464,0.020939019,0.017224513,0.005047745,0.40175512,0.3030528,0.59775305,7.8050795,4.4599705,-8e-45
2022-07-14,CTD10,4170388,695646,0.1441,0.1195,0.0967,0.0694,0.0618,0.0594,0.059,0.0545,0.054,0.0137,0.0006,0.0381,0.0294,0.017236192,0.02423528,0.026391119,0.0064191455,0.0042846496,0.001055961,0.0011002296,0.00043368895,0.017335834,0.024367519,0.026389249,0.0065853456,0.0043537817,0.0010499924,0.0009882487,0.07781843,0.13650317,0.44831482,2.2083824,-8e-45
2022-07-14,CTD11,4169609,700351,0.1379,0.1029,0.077,0.0478,0.0427,0.0412,0.0402,0.0303,0.0339,0.0111,0.0008,0.0183,0.0141,0.009398268,0.013022925,0.018658483,0.004867041,0.0043523656,0.0010508515,0.0010418965,0.00039810847,0.00937631,0.012933338,0.018774943,0.004985885,0.003925946,0.001127261,0.3850112,0.0071786274,0.146955,1.8288449,0.6097633,-2.878e-42
2022-07-14,CTD12,4173438,695414,0.1451,0.1208,0.0958,0.0664,0.0582,0.0544,0.0537,0.0503,0.0478,0.0128,0.0006,0.0343,0.0262,0.02158139,0.028994123,0.03366678,0.010045279,0.006000908,0.0016366519,0.001688464,0.00068128237,0.021433774,0.029198807,0.03364464,0.01018605,0.00651588,0.0014986802,0.0012650916,0.116413884,0.15219744,1.260936,2.989604,-8e-45
