Date,Buoy,Chl,Turbidez
2020-06-11,CTD6,0.252,3.507
2020-06-11,CTD7,0.205,1.601
2020-06-11,CTD8,0.23,4.614
2020-06-11,CTD9,0.215,2.25
2020-06-23,CTD1,0.975,1.349
2020-06-23,CTD10,1.128,1.368
2020-06-23,CTD11,0.61,1.921
2020-06-23,CTD12,0.52,2.025
2020-06-23,CTD2,0.521,0.875
2020-06-23,CTD3,1.912,2.085
2020-06-23,CTD4,1.063,1.191
2020-06-23,CTD6,0.605,2.814
2020-06-23,CTD7,2.146,3.953
2020-06-23,CTD8,1.069,1.743
2020-06-23,CTD9,0.222,2.418
2020-10-14,CTD3,1.374,0.835
2020-11-12,CTD12,1.795,0.881
2020-11-18,CTD4,2.025,0.734
2020-12-03,CTD8,1.736,0.838
2021-08-19,CTD9,4.74,3.694
2021-09-02,CTD7,3.591,4.645
2021-09-27,CTD1,0.209,3.506
2021-09-27,CTD10,4.792,5.313
2021-09-27,CTD11,0.6,2.488
2021-09-27,CTD12,13.185,4.992
2021-09-27,CTD2,0.177,2.569
2021-09-27,CTD3,3.022,2.532
2021-09-27,CTD4,18.562,2.899
2021-09-27,CTD6,13.118,3.659
2021-09-27,CTD7,3.872,4.042
2021-09-27,CTD8,4.476,5.968
2021-09-27,CTD9,0.0,4.131
2021-11-26,CTD1,0.392,0.778
2021-11-26,CTD10,3.621,2.442
2021-11-26,CTD11,3.67,0.928
2021-11-26,CTD12,2.937,1.334
2021-11-26,CTD2,1.212,2.06
2021-11-26,CTD3,1.108,0.546
2021-11-26,CTD4,1.359,0.056
2021-11-26,CTD6,2.51,0.856
2021-11-26,CTD7,2.525,4.125
2021-11-26,CTD8,2.488,2.047
2021-11-26,CTD9,1.379,0.256
2022-09-29,CTD3,0.571,0.655
2023-04-04,CTD12,0.236,0.217
2023-05-04,CTD1,0.158,0.491
2023-05-04,CTD10,0.332,0.461
2023-05-04,CTD11,0.0,0.0
2023-05-04,CTD12,0.501,0.888
2023-05-04,CTD2,0.393,0.809
2023-05-04,CTD3,0.3,0.545
2023-05-04,CTD4,0.325,0.876
2023-05-04,CTD6,0.611,0.987
2023-05-04,CTD7,1.246,2.708
2023-05-04,CTD8,0.879,1.62
2023-05-04,CTD9,0.348,0.383
2023-08-30,CTD1,0.419,0.669
2023-08-30,CTD10,0.503,0.675
2023-08-30,CTD11,0.618,0.868
2023-08-30,CTD12,0.549,1.173
2023-08-30,CTD2,0.796,2.172
2023-08-30,CTD3,0.628,0.876
2023-08-30,CTD4,0.51,0.559
2023-08-30,CTD5,0.17,0.55
2023-08-30,CTD6,0.477,0.525
2023-08-30,CTD7,0.601,7.139
2023-08-30,CTD8,0.786,3.315
2023-08-30,CTD9,0.402,0.71
2023-09-07,CTD1,0.603,0.677
2023-09-07,CTD10,0.528,1.053
2023-09-07,CTD11,0.8,1.579
2023-09-07,CTD12,0.971,1.339
2023-09-07,CTD2,0.697,1.653
2023-09-07,CTD3,0.644,0.779
2023-09-07,CTD4,0.771,1.069
2023-09-07,CTD5,0.61,2.01
2023-09-07,CTD6,0.937,1.127
2023-09-07,CTD7,0.728,2.854
2023-09-07,CTD8,1.335,3.968
2023-09-07,CTD9,0.0,0.935
2023-09-13,CTD1,0.536,0.406
2023-09-13,CTD10,0.62,0.735
2023-09-13,CTD11,0.529,1.266
2023-09-13,CTD12,0.917,1.202
2023-09-13,CTD2,1.214,0.822
2023-09-13,CTD3,0.952,0.924
2023-09-13,CTD4,0.597,2.703
2023-09-13,CTD5,0.28,0.97
2023-09-13,CTD6,0.634,0.932
2023-09-13,CTD7,0.472,1.264
2023-09-13,CTD8,1.206,2.506
2023-09-13,CTD9,0.248,0.0
2023-09-21,CTD1,0.566,4.143
2023-09-21,CTD10,0.495,1.158
2023-09-21,CTD11,0.616,1.745
2023-09-21,CTD12,0.956,1.583
2023-09-21,CTD2,0.92,4.809
2023-09-21,CTD3,0.54,1.449
2023-09-21,CTD4,0.373,0.517
2023-09-21,CTD5,0.29,1.42
2023-09-21,CTD6,0.913,1.397
2023-09-21,CTD7,2.714,6.988
2023-09-21,CTD8,1.987,3.81
2023-09-21,CTD9,1.114,2.894
2023-09-27,CTD1,0.764,1.582
2023-09-27,CTD10,0.511,1.062
2023-09-27,CTD11,0.764,2.639
2023-09-27,CTD12,0.49,0.926
2023-09-27,CTD2,0.9,2.408
2023-09-27,CTD3,0.741,1.78
2023-09-27,CTD4,0.454,1.046
2023-09-27,CTD5,0.2,0.76
2023-09-27,CTD6,0.375,0.579
2023-09-27,CTD7,0.755,1.985
2023-09-27,CTD8,0.826,2.514
2023-09-27,CTD9,0.366,0.56
2023-10-05,CTD1,0.588,1.158
2023-10-05,CTD10,0.841,0.995
2023-10-05,CTD11,0.831,1.502
2023-10-05,CTD12,0.974,1.121
2023-10-05,CTD2,0.628,1.614
2023-10-05,CTD3,0.635,1.355
2023-10-05,CTD4,0.805,1.198
2023-10-05,CTD5,0.28,1.01
2023-10-05,CTD6,0.825,1.509
2023-10-05,CTD7,0.655,1.513
2023-10-05,CTD8,1.196,1.811
2023-10-05,CTD9,0.613,1.862
2023-10-11,CTD1,0.808,1.529
2023-10-11,CTD10,1.131,2.594
2023-10-11,CTD11,1.201,3.053
2023-10-11,CTD12,0.768,1.281
2023-10-11,CTD2,0.852,3.377
2023-10-11,CTD3,0.698,2.182
2023-10-11,CTD4,0.593,1.036
2023-10-11,CTD5,0.21,0.41
2023-10-11,CTD6,0.691,1.054
2023-10-11,CTD7,1.028,3.521
2023-10-11,CTD8,0.879,2.365
2023-10-11,CTD9,1.007,3.137
2023-10-17,CTD1,0.423,0.962
2023-10-17,CTD10,1.06,1.746
2023-10-17,CTD11,1.179,2.016
2023-10-17,CTD12,1.015,1.361
2023-10-17,CTD2,0.706,1.383
2023-10-17,CTD3,0.648,0.938
2023-10-17,CTD4,0.593,0.801
2023-10-17,CTD5,0.2,0.4
2023-10-17,CTD6,1.039,1.207
2023-10-17,CTD7,0.854,3.121
2023-10-17,CTD8,1.035,1.931
2023-10-17,CTD9,1.315,1.773
2023-10-25,CTD1,0.547,1.234
2023-10-25,CTD10,2.139,1.646
2023-10-25,CTD11,1.584,1.259
2023-10-25,CTD12,1.922,1.695
2023-10-25,CTD2,2.035,1.736
2023-10-25,CTD3,1.8,1.319
2023-10-25,CTD4,1.348,1.396
2023-10-25,CTD5,0.3,0.61
2023-10-25,CTD6,1.798,1.674
2023-10-25,CTD7,2.529,2.971
2023-10-25,CTD8,2.268,2.644
2023-10-25,CTD9,1.332,3.466
2023-10-31,CTD1,0.785,0.688
2023-10-31,CTD10,1.127,1.215
2023-10-31,CTD11,0.693,0.091
2023-10-31,CTD12,1.242,1.557
2023-10-31,CTD2,1.231,1.298
2023-10-31,CTD3,1.478,1.175
2023-10-31,CTD4,1.078,1.2
2023-10-31,CTD5,0.41,0.39
2023-10-31,CTD6,1.189,1.335
2023-10-31,CTD7,1.48,3.02
2023-10-31,CTD8,1.582,2.884
2023-10-31,CTD9,1.396,3.123
2023-11-08,CTD1,0.781,1.204
2023-11-08,CTD10,0.738,0.906
2023-11-08,CTD11,0.692,1.193
2023-11-08,CTD12,0.969,1.457
2023-11-08,CTD2,1.418,2.655
2023-11-08,CTD3,1.243,1.015
2023-11-08,CTD4,1.127,0.847
2023-11-08,CTD5,0.44,0.44
2023-11-08,CTD6,1.059,1.283
2023-11-08,CTD7,2.129,8.783
2023-11-08,CTD8,1.565,3.814
2023-11-08,CTD9,0.903,4.48
2023-11-16,CTD1,0.202,0.129
2023-11-16,CTD10,0.505,0.747
2023-11-16,CTD11,0.301,0.132
2023-11-16,CTD12,0.647,0.901
2023-11-16,CTD2,0.728,0.605
2023-11-16,CTD3,0.82,0.585
2023-11-16,CTD4,0.667,0.797
2023-11-16,CTD5,0.21,0.4
2023-11-16,CTD6,0.869,1.207
2023-11-16,CTD7,1.971,4.83
2023-11-16,CTD8,1.069,2.145
2023-11-16,CTD9,0.537,1.293
2023-11-24,CTD1,0.514,0.291
2023-11-24,CTD10,0.927,0.874
2023-11-24,CTD11,0.561,0.558
2023-11-24,CTD12,0.687,0.733
2023-11-24,CTD2,0.661,0.431
2023-11-24,CTD3,0.524,0.381
2023-11-24,CTD4,0.405,0.813
2023-11-24,CTD5,0.53,2.27
2023-11-24,CTD6,0.536,0.596
2023-11-24,CTD7,0.954,1.123
2023-11-24,CTD8,0.799,0.775
2023-11-24,CTD9,0.716,1.191
2023-11-29,CTD1,0.597,0.358
2023-11-29,CTD10,0.664,0.528
2023-11-29,CTD11,0.719,0.508
2023-11-29,CTD12,0.714,0.534
2023-11-29,CTD2,0.735,0.489
2023-11-29,CTD3,0.737,0.489
2023-11-29,CTD4,0.833,0.535
2023-11-29,CTD5,0.44,0.48
2023-11-29,CTD6,0.734,0.436
2023-11-29,CTD7,0.834,0.963
2023-11-29,CTD8,0.783,0.8
2023-11-29,CTD9,0.457,0.698
2023-12-07,CTD1,0.68,0.565
2023-12-07,CTD10,0.759,0.44
2023-12-07,CTD11,0.19,0.018
2023-12-07,CTD12,0.85,0.433
2023-12-07,CTD2,0.84,0.945
2023-12-07,CTD3,0.837,0.574
2023-12-07,CTD4,0.874,0.486
2023-12-07,CTD5,0.44,0.38
2023-12-07,CTD6,0.98,0.506
2023-12-07,CTD7,0.994,2.199
2023-12-07,CTD8,1.394,1.091
2023-12-07,CTD9,0.839,0.426
2023-12-13,CTD1,1.207,0.275
2023-12-13,CTD10,0.235,0.62
2023-12-13,CTD11,0.0,0.0
2023-12-13,CTD12,0.505,0.371
2023-12-13,CTD2,1.005,0.483
2023-12-13,CTD3,0.95,0.239
2023-12-13,CTD4,0.709,0.249
2023-12-13,CTD5,0.26,0.26
2023-12-13,CTD6,0.902,0.441
2023-12-13,CTD7,1.406,5.144
2023-12-13,CTD8,0.846,1.822
2023-12-13,CTD9,0.866,1.047
2023-12-19,CTD1,1.013,0.567
2023-12-19,CTD10,0.711,0.384
2023-12-19,CTD11,0.563,0.738
2023-12-19,CTD12,0.621,0.415
2023-12-19,CTD2,0.838,0.47
2023-12-19,CTD3,0.67,0.492
2023-12-19,CTD4,0.594,0.715
2023-12-19,CTD5,0.38,0.81
2023-12-19,CTD6,0.67,0.505
2023-12-19,CTD7,0.906,0.528
2023-12-19,CTD8,0.809,0.706
2023-12-19,CTD9,0.638,0.346
2023-12-27,CTD1,0.799,0.416
2023-12-27,CTD10,0.801,0.386
2023-12-27,CTD11,0.16,0.146
2023-12-27,CTD12,0.966,0.527
2023-12-27,CTD2,0.691,0.419
2023-12-27,CTD3,0.577,0.39
2023-12-27,CTD4,0.441,0.393
2023-12-27,CTD5,0.17,0.31
2023-12-27,CTD6,0.716,0.432
2023-12-27,CTD7,0.792,0.631
2023-12-27,CTD8,1.513,0.875
2023-12-27,CTD9,1.007,0.687
2024-01-03,CTD1,0.484,0.39
2024-01-03,CTD10,1.527,0.62
2024-01-03,CTD11,1.079,0.429
2024-01-03,CTD12,1.166,0.484
2024-01-03,CTD2,0.681,0.468
2024-01-03,CTD3,0.536,0.382
2024-01-03,CTD4,0.684,0.398
2024-01-03,CTD5,0.22,0.33
2024-01-03,CTD6,1.25,0.44
2024-01-03,CTD7,1.184,0.802
2024-01-03,CTD8,1.21,0.601
2024-01-03,CTD9,1.008,0.641
2024-01-09,CTD1,0.697,0.346
2024-01-09,CTD10,0.924,0.567
2024-01-09,CTD11,0.649,0.49
2024-01-09,CTD12,0.872,0.527
2024-01-09,CTD2,0.838,0.404
2024-01-09,CTD3,0.646,0.457
2024-01-09,CTD4,0.427,0.527
2024-01-09,CTD5,0.46,0.43
2024-01-09,CTD6,0.755,0.545
2024-01-09,CTD7,1.222,0.525
2024-01-09,CTD8,1.01,0.56
2024-01-09,CTD9,0.661,0.695
2024-01-16,CTD1,0.325,0.359
2024-01-16,CTD10,0.363,0.3
2024-01-16,CTD11,0.196,0.201
2024-01-16,CTD12,0.437,0.358
2024-01-16,CTD2,0.565,0.599
2024-01-16,CTD3,0.45,0.517
2024-01-16,CTD4,0.35,0.44
2024-01-16,CTD5,0.28,0.35
2024-01-16,CTD6,0.422,0.373
2024-01-16,CTD7,0.545,0.707
2024-01-16,CTD8,0.531,0.467
2024-01-16,CTD9,0.449,0.387
2024-01-23,CTD1,0.991,2.391
2024-01-23,CTD10,0.498,0.364
2024-01-23,CTD11,0.526,0.352
2024-01-23,CTD12,0.596,0.766
2024-01-23,CTD2,1.082,2.012
2024-01-23,CTD3,0.94,1.578
2024-01-23,CTD4,0.727,0.972
2024-01-23,CTD5,0.59,0.92
2024-01-23,CTD6,0.654,1.017
2024-01-23,CTD7,1.287,3.034
2024-01-23,CTD8,0.797,1.371
2024-01-23,CTD9,0.359,0.879
2024-02-01,CTD1,0.191,0.306
2024-02-01,CTD10,0.727,0.352
2024-02-01,CTD11,0.638,0.0
2024-02-01,CTD12,0.675,0.447
2024-02-01,CTD2,0.491,0.66
2024-02-01,CTD3,0.407,0.363
2024-02-01,CTD4,0.405,0.186
2024-02-01,CTD5,0.26,0.49
2024-02-01,CTD6,0.58,0.38
2024-02-01,CTD7,0.678,1.577
2024-02-01,CTD8,0.699,0.825
2024-02-01,CTD9,0.699,0.585
2024-02-06,CTD1,0.029,0.0
2024-02-06,CTD10,0.583,0.34
2024-02-06,CTD11,1.175,0.575
2024-02-06,CTD12,0.65,0.486
2024-02-06,CTD2,0.445,0.321
2024-02-06,CTD3,0.473,0.363
2024-02-06,CTD4,0.52,0.544
2024-02-06,CTD5,0.34,0.29
2024-02-06,CTD6,0.96,0.805
2024-02-06,CTD7,0.648,1.529
2024-02-06,CTD8,0.706,0.925
2024-02-06,CTD9,0.576,0.289
2024-02-13,CTD1,0.633,0.662
2024-02-13,CTD10,0.544,0.393
2024-02-13,CTD11,0.741,0.408
2024-02-13,CTD12,0.498,0.549
2024-02-13,CTD2,0.511,0.629
2024-02-13,CTD3,0.386,0.339
2024-02-13,CTD4,0.429,0.38
2024-02-13,CTD5,0.46,0.35
2024-02-13,CTD6,0.4,0.445
2024-02-13,CTD7,0.804,2.194
2024-02-13,CTD8,1.183,2.349
2024-02-13,CTD9,0.545,1.774
2024-02-20,CTD1,0.289,0.404
2024-02-20,CTD10,0.588,0.36
2024-02-20,CTD11,0.783,0.425
2024-02-20,CTD12,0.41,0.334
2024-02-20,CTD2,0.318,0.349
2024-02-20,CTD3,0.334,0.381
2024-02-20,CTD4,0.492,0.465
2024-02-20,CTD5,0.18,0.36
2024-02-20,CTD6,0.401,0.363
2024-02-20,CTD7,0.214,0.316
2024-02-20,CTD8,0.392,0.394
2024-02-20,CTD9,0.291,0.245
2024-03-07,CTD1,0.296,0.171
2024-03-07,CTD10,0.806,2.542
2024-03-07,CTD11,0.517,2.867
2024-03-07,CTD12,0.696,1.754
2024-03-07,CTD2,0.417,0.336
2024-03-07,CTD3,0.26,0.372
2024-03-07,CTD4,0.214,0.786
2024-03-07,CTD5,0.18,0.35
2024-03-07,CTD6,0.545,1.302
2024-03-07,CTD7,0.722,1.372
2024-03-07,CTD8,0.713,1.697
2024-03-07,CTD9,0.76,2.339
2024-03-13,CTD1,0.134,0.0
2024-03-13,CTD10,0.326,0.523
2024-03-13,CTD11,0.281,0.371
2024-03-13,CTD12,0.298,0.394
2024-03-13,CTD2,0.408,0.405
2024-03-13,CTD3,0.333,0.262
2024-03-13,CTD4,0.259,0.386
2024-03-13,CTD5,0.27,0.38
2024-03-13,CTD6,0.302,0.345
2024-03-13,CTD7,0.626,1.959
2024-03-13,CTD8,0.49,0.714
2024-03-13,CTD9,0.34,0.932
2024-03-20,CTD1,0.328,0.229
2024-03-20,CTD10,0.645,0.987
2024-03-20,CTD11,0.596,0.919
2024-03-20,CTD12,0.637,1.096
2024-03-20,CTD2,0.424,0.384
2024-03-20,CTD3,0.323,0.307
2024-03-20,CTD4,0.299,0.41
2024-03-20,CTD5,0.19,0.39
2024-03-20,CTD6,0.575,0.74
2024-03-20,CTD7,0.598,1.15
2024-03-20,CTD8,0.65,1.143
2024-03-20,CTD9,0.404,1.127
2024-03-26,CTD1,0.118,0.211
2024-03-26,CTD10,0.671,1.193
2024-03-26,CTD11,0.36,0.364
2024-03-26,CTD12,0.52,0.571
2024-03-26,CTD2,0.48,1.352
2024-03-26,CTD3,0.33,0.588
2024-03-26,CTD4,0.251,0.247
2024-03-26,CTD5,0.18,2.44
2024-03-26,CTD6,0.463,0.429
2024-03-26,CTD7,1.11,4.51
2024-03-26,CTD8,0.886,2.636
2024-03-26,CTD9,0.868,3.184
2024-04-02,CTD1,0.623,0.575
2024-04-02,CTD10,0.546,1.036
2024-04-02,CTD11,0.546,1.133
2024-04-02,CTD12,0.42,0.495
2024-04-02,CTD2,0.501,0.584
2024-04-02,CTD3,0.333,0.246
2024-04-02,CTD4,0.2,0.22
2024-04-02,CTD6,0.327,0.464
2024-04-02,CTD7,1.182,5.116
2024-04-02,CTD8,0.66,1.187
2024-04-02,CTD9,0.486,1.474
2024-04-10,CTD1,0.545,0.654
2024-04-10,CTD10,0.375,0.59
2024-04-10,CTD11,0.322,0.416
2024-04-10,CTD12,0.394,0.677
2024-04-10,CTD2,0.356,0.728
2024-04-10,CTD3,0.296,0.495
2024-04-10,CTD4,0.309,0.952
2024-04-10,CTD6,0.308,0.539
2024-04-10,CTD7,0.506,1.872
2024-04-10,CTD8,0.498,1.491
2024-04-10,CTD9,0.336,0.642
2024-04-24,CTD1,0.594,0.516
2024-04-24,CTD10,0.452,0.512
2024-04-24,CTD11,0.45,0.599
2024-04-24,CTD12,0.412,0.404
2024-04-24,CTD2,0.691,0.467
2024-04-24,CTD3,0.503,0.391
2024-04-24,CTD4,0.335,0.451
2024-04-24,CTD6,0.39,0.364
2024-04-24,CTD7,0.84,0.728
2024-04-24,CTD8,0.572,0.533
2024-04-24,CTD9,0.622,3.466
2024-04-29,CTD1,1.193,0.521
2024-04-29,CTD10,0.686,0.597
2024-04-29,CTD11,0.634,1.115
2024-04-29,CTD12,0.59,0.504
2024-04-29,CTD2,1.489,0.575
2024-04-29,CTD3,1.059,0.518
2024-04-29,CTD4,0.853,0.593
2024-04-29,CTD6,0.728,0.492
2024-04-29,CTD7,1.152,0.641
2024-04-29,CTD8,0.869,0.571
2024-04-29,CTD9,0.663,1.436
2024-05-10,CTD1,0.352,0.447
2024-05-10,CTD10,0.378,0.492
2024-05-10,CTD11,0.35,0.792
2024-05-10,CTD12,0.368,0.496
2024-05-10,CTD2,0.328,0.454
2024-05-10,CTD3,0.326,0.454
2024-05-10,CTD4,0.33,0.574
2024-05-10,CTD6,0.349,0.485
2024-05-10,CTD7,0.442,0.893
2024-05-10,CTD8,0.396,0.575
2024-05-10,CTD9,0.292,0.409
2024-05-15,CTD1,0.326,0.986
2024-05-15,CTD10,0.535,0.555
2024-05-15,CTD11,0.511,0.938
2024-05-15,CTD12,0.537,0.452
2024-05-15,CTD2,0.67,4.397
2024-05-15,CTD3,0.546,2.858
2024-05-15,CTD4,0.462,1.196
2024-05-15,CTD6,0.535,0.606
2024-05-15,CTD7,1.022,8.18
2024-05-15,CTD8,0.641,1.94
2024-05-15,CTD9,0.45,2.472
2024-05-22,CTD1,0.785,0.567
2024-05-22,CTD10,0.555,0.531
2024-05-22,CTD11,0.355,0.378
2024-05-22,CTD12,0.554,0.538
2024-05-22,CTD2,0.665,0.797
2024-05-22,CTD3,0.607,0.74
2024-05-22,CTD4,0.454,0.654
2024-05-22,CTD6,0.512,0.59
2024-05-22,CTD7,0.763,0.95
2024-05-22,CTD8,0.661,0.704
2024-05-22,CTD9,0.452,0.649
2024-05-29,CTD1,0.371,0.617
2024-05-29,CTD10,0.487,0.706
2024-05-29,CTD11,0.402,0.77
2024-05-29,CTD12,0.409,0.573
2024-05-29,CTD2,0.413,0.495
2024-05-29,CTD3,0.318,0.546
2024-05-29,CTD4,0.291,0.537
2024-05-29,CTD6,0.308,0.49
2024-05-29,CTD7,0.54,0.78
2024-05-29,CTD8,0.477,0.693
2024-05-29,CTD9,0.431,0.799
2024-06-05,CTD1,0.2,0.385
2024-06-05,CTD10,0.541,1.048
2024-06-05,CTD11,0.602,1.187
2024-06-05,CTD12,0.473,0.657
2024-06-05,CTD2,0.361,0.756
2024-06-05,CTD3,0.364,0.651
2024-06-05,CTD4,0.369,0.572
2024-06-05,CTD6,0.44,0.528
2024-06-05,CTD7,0.916,6.15
2024-06-05,CTD8,0.614,2.302
2024-06-05,CTD9,0.501,1.946
2024-06-10,CTD1,0.217,0.733
2024-06-10,CTD10,1.094,2.999
2024-06-10,CTD11,1.132,0.971
2024-06-10,CTD12,0.843,1.988
2024-06-10,CTD2,0.367,1.274
2024-06-10,CTD3,0.298,0.681
2024-06-10,CTD4,0.339,0.246
2024-06-10,CTD6,0.612,1.42
2024-06-10,CTD7,0.856,3.995
2024-06-10,CTD8,0.814,2.579
2024-06-10,CTD9,0.402,1.176
2024-06-18,CTD1,0.159,0.331
2024-06-18,CTD10,0.533,0.656
2024-06-18,CTD11,0.423,0.892
2024-06-18,CTD12,0.472,0.43
2024-06-18,CTD2,0.253,0.888
2024-06-18,CTD3,0.243,0.59
2024-06-18,CTD4,0.22,0.4
2024-06-18,CTD6,0.391,0.343
2024-06-18,CTD7,0.843,6.684
2024-06-18,CTD8,0.544,1.426
2024-06-18,CTD9,0.539,1.473
2024-06-25,CTD1,0.292,0.505
2024-06-25,CTD10,0.873,2.309
2024-06-25,CTD11,0.635,0.804
2024-06-25,CTD12,0.847,1.487
2024-06-25,CTD2,0.467,1.653
2024-06-25,CTD3,0.397,0.734
2024-06-25,CTD4,0.325,0.427
2024-06-25,CTD6,0.716,0.794
2024-06-25,CTD7,0.746,6.001
2024-06-25,CTD8,0.855,2.772
2024-06-25,CTD9,0.608,1.086
2024-07-03,CTD1,0.414,0.54
2024-07-03,CTD10,0.611,1.18
2024-07-03,CTD11,0.556,1.4
2024-07-03,CTD12,0.56,0.903
2024-07-03,CTD2,0.515,0.67
2024-07-03,CTD3,0.516,0.718
2024-07-03,CTD4,0.488,0.765
2024-07-03,CTD6,0.471,0.7
2024-07-03,CTD7,0.952,2.13
2024-07-03,CTD8,0.85,1.709
2024-07-03,CTD9,0.37,0.784
2024-07-09,CTD1,0.301,0.268
2024-07-09,CTD10,0.764,1.182
2024-07-09,CTD11,0.55,0.914
2024-07-09,CTD12,0.802,1.079
2024-07-09,CTD2,0.419,0.694
2024-07-09,CTD3,0.417,0.667
2024-07-09,CTD4,0.53,0.753
2024-07-09,CTD6,0.678,0.936
2024-07-09,CTD7,0.558,1.52
2024-07-09,CTD8,0.772,1.255
2024-07-09,CTD9,0.696,1.938
2024-07-18,CTD1,0.368,1.311
2024-07-18,CTD10,0.563,1.433
2024-07-18,CTD11,0.693,0.701
2024-07-18,CTD12,0.467,1.088
2024-07-18,CTD2,0.464,2.084
2024-07-18,CTD3,0.412,1.291
2024-07-18,CTD4,0.406,0.629
2024-07-18,CTD6,0.384,0.667
2024-07-18,CTD7,0.65,4.305
2024-07-18,CTD8,0.528,2.079
2024-07-18,CTD9,0.605,1.841
